Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:38:25.666722
30.18,0.635,0.0215,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:38:46.986335
30.19,0.6499,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:39:08.160860
30.19,0.645,0.0218,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:39:29.274774
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:39:50.741978
30.18,0.635,0.0215,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:40:12.108367
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:40:33.417593
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:40:54.671828
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:41:15.705104
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:41:37.181778
30.16,0.615,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:41:58.318864
30.16,0.6154,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:42:19.185371
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:42:40.578472
30.14,0.5968,0.0202,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:43:01.930470
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:43:23.068111
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:43:44.749243
30.13,0.5853,0.0198,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:44:06.119063
30.11,0.5725,0.0194,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:44:27.456660
30.1,0.56,0.019,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:44:48.674329
30.11,0.57,0.0193,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:45:10.031144
30.13,0.59,0.02,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:45:31.079045
30.12,0.58,0.0196,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:45:52.742123
30.13,0.59,0.02,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:46:14.399047
30.12,0.5809,0.0197,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:46:37.944509
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:46:59.319241
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:47:20.593347
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:47:42.325244
30.14,0.596,0.0202,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:48:03.984668
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:48:25.367442
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:48:46.800008
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:49:07.980489
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:49:29.172401
30.14,0.595,0.0201,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:49:50.772345
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:50:12.162038
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:50:33.630720
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:50:55.203384
30.16,0.615,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:51:17.061721
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:51:38.312271
30.15,0.608,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:51:59.878896
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:52:21.223293
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:52:42.534600
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:53:03.315963
30.21,0.6699,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:53:24.486381
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:53:46.275340
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:54:07.360514
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:54:28.614219
30.21,0.665,0.0225,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:54:50.194997
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:55:11.744428
30.23,0.685,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:55:33.140493
30.23,0.685,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:55:54.583414
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:56:15.947445
30.22,0.6801,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:56:37.339613
30.23,0.685,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:56:58.703207
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:57:19.807240
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:57:41.126583
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:58:02.726410
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:58:23.947777
30.21,0.665,0.0225,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 14:58:45.485828
30.28,-0.01,0.0,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 15:00:13.197797
30.28,0.0,0.0,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 15:00:34.461713
30.29,0.01,0.0003,30.34,1080000000.0,1.84,641.09,0.18,n/a,70150000.0,29.94,30.72,2019-08-26 15:00:55.512727
