Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
213.87,2.47,0.0117,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:36:57.063614
213.94,2.535,0.012,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:37:18.366376
213.84,2.44,0.0115,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:37:39.644161
213.91,2.51,0.0119,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:38:00.798407
213.83,2.43,0.0115,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:38:22.374720
213.83,2.4337,0.0115,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:38:43.735577
213.86,2.46,0.0116,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:39:04.952263
213.85,2.445,0.0116,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:39:26.145139
213.85,2.445,0.0116,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:39:47.484214
213.81,2.41,0.0114,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:40:09.028731
213.85,2.45,0.0116,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:40:30.430307
213.9,2.5,0.0118,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:40:51.553466
213.95,2.55,0.0121,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:41:12.640640
214.09,2.69,0.0127,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:41:33.975065
214.06,2.66,0.0126,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:41:55.234778
214.0,2.595,0.0123,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:42:16.231399
213.92,2.52,0.0119,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:42:37.385764
213.94,2.54,0.012,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:42:58.788408
214.08,2.6829,0.0127,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:43:19.895743
214.03,2.63,0.0124,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:43:41.487699
214.03,2.63,0.0124,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:44:02.846188
213.97,2.57,0.0122,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:44:24.259566
213.96,2.56,0.0121,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:44:45.485634
213.77,2.37,0.011200000000000002,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:45:06.874971
213.83,2.43,0.0115,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:45:27.992863
213.8,2.395,0.0113,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:45:49.556696
213.82,2.42,0.0114,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:46:10.857876
213.85,2.4499,0.0116,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:46:32.313920
213.75,2.35,0.0111,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:46:56.008232
213.64,2.24,0.0106,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:47:17.559664
213.57,2.17,0.0103,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:47:38.875801
213.68,2.283,0.0108,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:48:00.743301
213.64,2.24,0.0106,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:48:22.193839
213.76,2.3616,0.011200000000000002,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:48:43.698212
213.77,2.37,0.011200000000000002,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:49:04.880771
213.7,2.3,0.0109,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:49:26.058521
213.7,2.3,0.0109,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:49:47.428226
213.9,2.5,0.0118,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:50:08.886209
213.82,2.42,0.0114,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:50:30.539191
213.83,2.425,0.0115,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:50:51.777086
213.88,2.48,0.0117,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:51:13.419653
213.79,2.39,0.0113,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:51:35.272841
213.88,2.48,0.0117,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:51:56.517922
214.06,2.66,0.0126,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:52:17.833721
213.95,2.55,0.0121,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:52:39.365266
214.03,2.63,0.0124,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:53:00.537400
214.14,2.7406,0.013,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:53:21.436990
214.12,2.72,0.0129,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:53:42.764045
214.21,2.81,0.0133,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:54:04.300439
214.26,2.8605,0.013500000000000002,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:54:25.582980
214.14,2.736,0.0129,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:54:46.949433
214.46,3.06,0.0145,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:55:08.428340
214.64,3.24,0.0153,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:55:29.873314
214.58,3.179,0.015,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:55:51.279508
214.62,3.22,0.0152,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:56:12.597989
214.59,3.19,0.0151,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:56:34.185754
214.7,3.3,0.0156,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:56:55.373747
214.55,3.15,0.0149,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:57:16.666414
214.54,3.14,0.0149,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:57:37.709615
214.59,3.19,0.0151,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:57:59.609761
214.77,3.37,0.0159,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 14:58:20.717550
214.8,3.4,0.0161,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.8,2019-08-26 14:58:41.956794
214.85,3.45,0.0163,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.88,2019-08-26 14:59:03.448363
215.0,0.0,0.0,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,215.02,2019-08-26 15:00:10.075824
214.8,-0.2,-0.0009,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,215.02,2019-08-26 15:00:31.026545
215.19,0.19,0.0009,213.6,179130000.0,1.3,439.63,-3.84,n/a,8850000.0,211.54,215.02,2019-08-26 15:00:52.555116
